40159.0	2198649.0	3.4208	-0.018667	
40159.0	154066.0	3.4208	-0.018667	
40159.0	2111155.0	3.4208	-0.018667	
40159.0	2069184.0	3.4208	-0.018667	
40159.0	1102300.0	3.4208	-0.018667	
40159.0	212242.0	3.4208	-0.018667	
40159.0	1378599.0	3.4208	-0.018667	
40159.0	412341.0	3.4208	-0.018667	
40159.0	1035926.0	3.4208	-0.018667	
40159.0	1798237.0	3.4208	-0.018667	
40159.0	575225.0	3.4208	-0.018667	
40159.0	1338842.0	3.4208	-0.018667	
40159.0	729426.0	3.4208	-0.018667	
40159.0	690527.0	3.4208	-0.018667	
40159.0	0.0	3.4208	-0.018667	
40159.0	1280406.0	3.4208	-0.018667	
40159.0	247234.0	3.4208	-0.018667	
40159.0	40384.0	3.4208	-0.018667	
40159.0	1551639.0	3.4208	-0.018667	
40159.0	2150121.0	3.4208	-0.018667	
40159.0	172101.0	3.4208	-0.018667	
40159.0	257607.0	3.4208	-0.018667	
31969.0	667663.0	3.4353	-0.046637	
31969.0	1259876.0	3.4353	-0.046637	
31969.0	393088.0	3.4353	-0.046637	
31969.0	2025995.0	3.4353	-0.046637	
31969.0	1640555.0	3.4353	-0.046637	
31969.0	467878.0	3.4353	-0.046637	
31969.0	302010.0	3.4353	-0.046637	
31969.0	950650.0	3.4353	-0.046637	
31969.0	1187160.0	3.4353	-0.046637	
31969.0	129855.0	3.4353	-0.046637	
31969.0	1783568.0	3.4353	-0.046637	
31969.0	1939166.0	3.4353	-0.046637	
31969.0	862436.0	3.4353	-0.046637	
31969.0	1882196.0	3.4353	-0.046637	
31969.0	1078366.0	3.4353	-0.046637	
31969.0	776416.0	3.4353	-0.046637	
31969.0	816245.0	3.4353	-0.046637	
31969.0	128191.0	3.4353	-0.046637	
31969.0	349417.0	3.4353	-0.046637	
31969.0	1463914.0	3.4353	-0.046637	
31969.0	71202.0	3.4353	-0.046637	
31969.0	1431802.0	3.4353	-0.046637	
31969.0	1589853.0	3.4353	-0.046637	
31969.0	987741.0	3.4353	-0.046637	
31969.0	142527.0	3.4353	-0.046637	
31969.0	434520.0	3.4353	-0.046637	
31969.0	1678829.0	3.4353	-0.046637	
31969.0	498986.0	3.4353	-0.046637	
31969.0	2198649.0	3.4353	-0.046637	
31969.0	154066.0	3.4353	-0.046637	
31969.0	2111155.0	3.4353	-0.046637	
31969.0	2069184.0	3.4353	-0.046637	
31969.0	1102300.0	3.4353	-0.046637	
31969.0	212242.0	3.4353	-0.046637	
31969.0	1378599.0	3.4353	-0.046637	
31969.0	412341.0	3.4353	-0.046637	
31969.0	1035926.0	3.4353	-0.046637	
31969.0	1798237.0	3.4353	-0.046637	
31969.0	575225.0	3.4353	-0.046637	
31969.0	1338842.0	3.4353	-0.046637	
31969.0	729426.0	3.4353	-0.046637	
31969.0	690527.0	3.4353	-0.046637	
31969.0	0.0	3.4353	-0.046637	
31969.0	1280406.0	3.4353	-0.046637	
31969.0	247234.0	3.4353	-0.046637	
31969.0	40384.0	3.4353	-0.046637	
31969.0	1551639.0	3.4353	-0.046637	
31969.0	2150121.0	3.4353	-0.046637	
31969.0	172101.0	3.4353	-0.046637	
31969.0	257607.0	3.4353	-0.046637	
25450.0	667663.0	3.4497	-0.078536	
25450.0	1259876.0	3.4497	-0.078536	
25450.0	393088.0	3.4497	-0.078536	
25450.0	2025995.0	3.4497	-0.078536	
25450.0	1640555.0	3.4497	-0.078536	
25450.0	467878.0	3.4497	-0.078536	
25450.0	302010.0	3.4497	-0.078536	
25450.0	950650.0	3.4497	-0.078536	
25450.0	1187160.0	3.4497	-0.078536	
25450.0	129855.0	3.4497	-0.078536	
25450.0	1783568.0	3.4497	-0.078536	
25450.0	1939166.0	3.4497	-0.078536	
25450.0	862436.0	3.4497	-0.078536	
25450.0	1882196.0	3.4497	-0.078536	
25450.0	1078366.0	3.4497	-0.078536	
25450.0	776416.0	3.4497	-0.078536	
25450.0	816245.0	3.4497	-0.078536	
25450.0	128191.0	3.4497	-0.078536	
25450.0	349417.0	3.4497	-0.078536	
25450.0	1463914.0	3.4497	-0.078536	
25450.0	71202.0	3.4497	-0.078536	
25450.0	1431802.0	3.4497	-0.078536	
25450.0	1589853.0	3.4497	-0.078536	
25450.0	987741.0	3.4497	-0.078536	
25450.0	142527.0	3.4497	-0.078536	
25450.0	434520.0	3.4497	-0.078536	
25450.0	1678829.0	3.4497	-0.078536	
25450.0	498986.0	3.4497	-0.078536	
25450.0	2198649.0	3.4497	-0.078536	
25450.0	154066.0	3.4497	-0.078536	
25450.0	2111155.0	3.4497	-0.078536	
25450.0	2069184.0	3.4497	-0.078536	
25450.0	1102300.0	3.4497	-0.078536	
25450.0	212242.0	3.4497	-0.078536	
25450.0	1378599.0	3.4497	-0.078536	
25450.0	412341.0	3.4497	-0.078536	
25450.0	1035926.0	3.4497	-0.078536	
25450.0	1798237.0	3.4497	-0.078536	
25450.0	575225.0	3.4497	-0.078536	
25450.0	1338842.0	3.4497	-0.078536	
25450.0	729426.0	3.4497	-0.078536	
25450.0	690527.0	3.4497	-0.078536	
25450.0	0.0	3.4497	-0.078536	
25450.0	1280406.0	3.4497	-0.078536	
25450.0	247234.0	3.4497	-0.078536	
25450.0	40384.0	3.4497	-0.078536	
25450.0	1551639.0	3.4497	-0.078536	
25450.0	2150121.0	3.4497	-0.078536	
25450.0	172101.0	3.4497	-0.078536	
25450.0	257607.0	3.4497	-0.078536	
20259.0	667663.0	3.4679	-0.10202	
20259.0	1259876.0	3.4679	-0.10202	
20259.0	393088.0	3.4679	-0.10202	
20259.0	2025995.0	3.4679	-0.10202	
20259.0	1640555.0	3.4679	-0.10202	
20259.0	467878.0	3.4679	-0.10202	
20259.0	302010.0	3.4679	-0.10202	
20259.0	950650.0	3.4679	-0.10202	
20259.0	1187160.0	3.4679	-0.10202	
20259.0	129855.0	3.4679	-0.10202	
20259.0	1783568.0	3.4679	-0.10202	
20259.0	1939166.0	3.4679	-0.10202	
20259.0	862436.0	3.4679	-0.10202	
20259.0	1882196.0	3.4679	-0.10202	
20259.0	1078366.0	3.4679	-0.10202	
20259.0	776416.0	3.4679	-0.10202	
20259.0	816245.0	3.4679	-0.10202	
20259.0	128191.0	3.4679	-0.10202	
20259.0	349417.0	3.4679	-0.10202	
20259.0	1463914.0	3.4679	-0.10202	
20259.0	71202.0	3.4679	-0.10202	
20259.0	1431802.0	3.4679	-0.10202	
20259.0	1589853.0	3.4679	-0.10202	
20259.0	987741.0	3.4679	-0.10202	
20259.0	142527.0	3.4679	-0.10202	
20259.0	434520.0	3.4679	-0.10202	
20259.0	1678829.0	3.4679	-0.10202	
20259.0	498986.0	3.4679	-0.10202	
20259.0	2198649.0	3.4679	-0.10202	
20259.0	154066.0	3.4679	-0.10202	
20259.0	2111155.0	3.4679	-0.10202	
20259.0	2069184.0	3.4679	-0.10202	
20259.0	1102300.0	3.4679	-0.10202	
20259.0	212242.0	3.4679	-0.10202	
20259.0	1378599.0	3.4679	-0.10202	
20259.0	412341.0	3.4679	-0.10202	
20259.0	1035926.0	3.4679	-0.10202	
20259.0	1798237.0	3.4679	-0.10202	
20259.0	575225.0	3.4679	-0.10202	
20259.0	1338842.0	3.4679	-0.10202	
20259.0	729426.0	3.4679	-0.10202	
20259.0	690527.0	3.4679	-0.10202	
20259.0	0.0	3.4679	-0.10202	
20259.0	1280406.0	3.4679	-0.10202	
20259.0	247234.0	3.4679	-0.10202	
20259.0	40384.0	3.4679	-0.10202	
20259.0	1551639.0	3.4679	-0.10202	
20259.0	2150121.0	3.4679	-0.10202	
20259.0	172101.0	3.4679	-0.10202	
20259.0	257607.0	3.4679	-0.10202	
16128.0	667663.0	3.4884	-0.12681	
16128.0	1259876.0	3.4884	-0.12681	
16128.0	393088.0	3.4884	-0.12681	
16128.0	2025995.0	3.4884	-0.12681	
16128.0	1640555.0	3.4884	-0.12681	
16128.0	467878.0	3.4884	-0.12681	
16128.0	302010.0	3.4884	-0.12681	
16128.0	950650.0	3.4884	-0.12681	
16128.0	1187160.0	3.4884	-0.12681	
16128.0	129855.0	3.4884	-0.12681	
16128.0	1783568.0	3.4884	-0.12681	
16128.0	1939166.0	3.4884	-0.12681	
16128.0	862436.0	3.4884	-0.12681	
16128.0	1882196.0	3.4884	-0.12681	
16128.0	1078366.0	3.4884	-0.12681	
16128.0	776416.0	3.4884	-0.12681	
16128.0	816245.0	3.4884	-0.12681	
16128.0	128191.0	3.4884	-0.12681	
16128.0	349417.0	3.4884	-0.12681	
16128.0	1463914.0	3.4884	-0.12681	
16128.0	71202.0	3.4884	-0.12681	
16128.0	1431802.0	3.4884	-0.12681	
16128.0	1589853.0	3.4884	-0.12681	
16128.0	987741.0	3.4884	-0.12681	
16128.0	142527.0	3.4884	-0.12681	
16128.0	434520.0	3.4884	-0.12681	
16128.0	1678829.0	3.4884	-0.12681	
16128.0	498986.0	3.4884	-0.12681	
16128.0	2198649.0	3.4884	-0.12681	
16128.0	154066.0	3.4884	-0.12681	
16128.0	2111155.0	3.4884	-0.12681	
16128.0	2069184.0	3.4884	-0.12681	
16128.0	1102300.0	3.4884	-0.12681	
16128.0	212242.0	3.4884	-0.12681	
16128.0	1378599.0	3.4884	-0.12681	
16128.0	412341.0	3.4884	-0.12681	
16128.0	1035926.0	3.4884	-0.12681	
16128.0	1798237.0	3.4884	-0.12681	
16128.0	575225.0	3.4884	-0.12681	
16128.0	1338842.0	3.4884	-0.12681	
16128.0	729426.0	3.4884	-0.12681	
16128.0	690527.0	3.4884	-0.12681	
16128.0	0.0	3.4884	-0.12681	
16128.0	1280406.0	3.4884	-0.12681	
16128.0	247234.0	3.4884	-0.12681	
16128.0	40384.0	3.4884	-0.12681	
16128.0	1551639.0	3.4884	-0.12681	
16128.0	2150121.0	3.4884	-0.12681	
16128.0	172101.0	3.4884	-0.12681	
16128.0	257607.0	3.4884	-0.12681	
12839.0	667663.0	3.5117	-0.14865	
12839.0	1259876.0	3.5117	-0.14865	
12839.0	393088.0	3.5117	-0.14865	
12839.0	2025995.0	3.5117	-0.14865	
12839.0	1640555.0	3.5117	-0.14865	
12839.0	467878.0	3.5117	-0.14865	
12839.0	302010.0	3.5117	-0.14865	
12839.0	950650.0	3.5117	-0.14865	
12839.0	1187160.0	3.5117	-0.14865	
12839.0	129855.0	3.5117	-0.14865	
12839.0	1783568.0	3.5117	-0.14865	
12839.0	1939166.0	3.5117	-0.14865	
12839.0	862436.0	3.5117	-0.14865	
12839.0	1882196.0	3.5117	-0.14865	
12839.0	1078366.0	3.5117	-0.14865	
12839.0	776416.0	3.5117	-0.14865	
12839.0	816245.0	3.5117	-0.14865	
12839.0	128191.0	3.5117	-0.14865	
12839.0	349417.0	3.5117	-0.14865	
12839.0	1463914.0	3.5117	-0.14865	
12839.0	71202.0	3.5117	-0.14865	
12839.0	1431802.0	3.5117	-0.14865	
12839.0	1589853.0	3.5117	-0.14865	
12839.0	987741.0	3.5117	-0.14865	
12839.0	142527.0	3.5117	-0.14865	
12839.0	434520.0	3.5117	-0.14865	
12839.0	1678829.0	3.5117	-0.14865	
12839.0	498986.0	3.5117	-0.14865	
12839.0	2198649.0	3.5117	-0.14865	
12839.0	154066.0	3.5117	-0.14865	
12839.0	2111155.0	3.5117	-0.14865	
12839.0	2069184.0	3.5117	-0.14865	
12839.0	1102300.0	3.5117	-0.14865	
12839.0	212242.0	3.5117	-0.14865	
12839.0	1378599.0	3.5117	-0.14865	
12839.0	412341.0	3.5117	-0.14865	
12839.0	1035926.0	3.5117	-0.14865	
12839.0	1798237.0	3.5117	-0.14865	
12839.0	575225.0	3.5117	-0.14865	
12839.0	1338842.0	3.5117	-0.14865	
12839.0	729426.0	3.5117	-0.14865	
12839.0	690527.0	3.5117	-0.14865	
12839.0	0.0	3.5117	-0.14865	
12839.0	1280406.0	3.5117	-0.14865	
12839.0	247234.0	3.5117	-0.14865	
12839.0	40384.0	3.5117	-0.14865	
12839.0	1551639.0	3.5117	-0.14865	
12839.0	2150121.0	3.5117	-0.14865	
12839.0	172101.0	3.5117	-0.14865	
12839.0	257607.0	3.5117	-0.14865	
10220.0	667663.0	3.5381	-0.17229	
10220.0	1259876.0	3.5381	-0.17229	
10220.0	393088.0	3.5381	-0.17229	
10220.0	2025995.0	3.5381	-0.17229	
10220.0	1640555.0	3.5381	-0.17229	
10220.0	467878.0	3.5381	-0.17229	
10220.0	302010.0	3.5381	-0.17229	
10220.0	950650.0	3.5381	-0.17229	
10220.0	1187160.0	3.5381	-0.17229	
10220.0	129855.0	3.5381	-0.17229	
10220.0	1783568.0	3.5381	-0.17229	
10220.0	1939166.0	3.5381	-0.17229	
10220.0	862436.0	3.5381	-0.17229	
10220.0	1882196.0	3.5381	-0.17229	
10220.0	1078366.0	3.5381	-0.17229	
10220.0	776416.0	3.5381	-0.17229	
10220.0	816245.0	3.5381	-0.17229	
10220.0	128191.0	3.5381	-0.17229	
10220.0	349417.0	3.5381	-0.17229	
10220.0	1463914.0	3.5381	-0.17229	
10220.0	71202.0	3.5381	-0.17229	
10220.0	1431802.0	3.5381	-0.17229	
10220.0	1589853.0	3.5381	-0.17229	
10220.0	987741.0	3.5381	-0.17229	
10220.0	142527.0	3.5381	-0.17229	
10220.0	434520.0	3.5381	-0.17229	
10220.0	1678829.0	3.5381	-0.17229	
10220.0	498986.0	3.5381	-0.17229	
10220.0	2198649.0	3.5381	-0.17229	
10220.0	154066.0	3.5381	-0.17229	
10220.0	2111155.0	3.5381	-0.17229	
10220.0	2069184.0	3.5381	-0.17229	
10220.0	1102300.0	3.5381	-0.17229	
10220.0	212242.0	3.5381	-0.17229	
10220.0	1378599.0	3.5381	-0.17229	
10220.0	412341.0	3.5381	-0.17229	
10220.0	1035926.0	3.5381	-0.17229	
10220.0	1798237.0	3.5381	-0.17229	
10220.0	575225.0	3.5381	-0.17229	
10220.0	1338842.0	3.5381	-0.17229	
10220.0	729426.0	3.5381	-0.17229	
10220.0	690527.0	3.5381	-0.17229	
10220.0	0.0	3.5381	-0.17229	
10220.0	1280406.0	3.5381	-0.17229	
10220.0	247234.0	3.5381	-0.17229	
10220.0	40384.0	3.5381	-0.17229	
10220.0	1551639.0	3.5381	-0.17229	
10220.0	2150121.0	3.5381	-0.17229	
10220.0	172101.0	3.5381	-0.17229	
10220.0	257607.0	3.5381	-0.17229	
8136.0	667663.0	3.5658	-0.19475	
8136.0	1259876.0	3.5658	-0.19475	
8136.0	393088.0	3.5658	-0.19475	
8136.0	2025995.0	3.5658	-0.19475	
8136.0	1640555.0	3.5658	-0.19475	
8136.0	467878.0	3.5658	-0.19475	
8136.0	302010.0	3.5658	-0.19475	
8136.0	950650.0	3.5658	-0.19475	
8136.0	1187160.0	3.5658	-0.19475	
8136.0	129855.0	3.5658	-0.19475	
8136.0	1783568.0	3.5658	-0.19475	
8136.0	1939166.0	3.5658	-0.19475	
8136.0	862436.0	3.5658	-0.19475	
8136.0	1882196.0	3.5658	-0.19475	
8136.0	1078366.0	3.5658	-0.19475	
8136.0	776416.0	3.5658	-0.19475	
8136.0	816245.0	3.5658	-0.19475	
8136.0	128191.0	3.5658	-0.19475	
8136.0	349417.0	3.5658	-0.19475	
8136.0	1463914.0	3.5658	-0.19475	
8136.0	71202.0	3.5658	-0.19475	
8136.0	1431802.0	3.5658	-0.19475	
8136.0	1589853.0	3.5658	-0.19475	
8136.0	987741.0	3.5658	-0.19475	
8136.0	142527.0	3.5658	-0.19475	
8136.0	434520.0	3.5658	-0.19475	
8136.0	1678829.0	3.5658	-0.19475	
8136.0	498986.0	3.5658	-0.19475	
8136.0	2198649.0	3.5658	-0.19475	
8136.0	154066.0	3.5658	-0.19475	
8136.0	2111155.0	3.5658	-0.19475	
8136.0	2069184.0	3.5658	-0.19475	
8136.0	1102300.0	3.5658	-0.19475	
8136.0	212242.0	3.5658	-0.19475	
8136.0	1378599.0	3.5658	-0.19475	
8136.0	412341.0	3.5658	-0.19475	
8136.0	1035926.0	3.5658	-0.19475	
8136.0	1798237.0	3.5658	-0.19475	
8136.0	575225.0	3.5658	-0.19475	
8136.0	1338842.0	3.5658	-0.19475	
8136.0	729426.0	3.5658	-0.19475	
8136.0	690527.0	3.5658	-0.19475	
8136.0	0.0	3.5658	-0.19475	
8136.0	1280406.0	3.5658	-0.19475	
8136.0	247234.0	3.5658	-0.19475	
8136.0	40384.0	3.5658	-0.19475	
8136.0	1551639.0	3.5658	-0.19475	
8136.0	2150121.0	3.5658	-0.19475	
8136.0	172101.0	3.5658	-0.19475	
8136.0	257607.0	3.5658	-0.19475	
6476.8	667663.0	3.5968	-0.21515	
6476.8	1259876.0	3.5968	-0.21515	
6476.8	393088.0	3.5968	-0.21515	
6476.8	2025995.0	3.5968	-0.21515	
6476.8	1640555.0	3.5968	-0.21515	
6476.8	467878.0	3.5968	-0.21515	
6476.8	302010.0	3.5968	-0.21515	
6476.8	950650.0	3.5968	-0.21515	
6476.8	1187160.0	3.5968	-0.21515	
6476.8	129855.0	3.5968	-0.21515	
6476.8	1783568.0	3.5968	-0.21515	
6476.8	1939166.0	3.5968	-0.21515	
6476.8	862436.0	3.5968	-0.21515	
6476.8	1882196.0	3.5968	-0.21515	
6476.8	1078366.0	3.5968	-0.21515	
6476.8	776416.0	3.5968	-0.21515	
6476.8	816245.0	3.5968	-0.21515	
6476.8	128191.0	3.5968	-0.21515	
6476.8	349417.0	3.5968	-0.21515	
6476.8	1463914.0	3.5968	-0.21515	
6476.8	71202.0	3.5968	-0.21515	
6476.8	1431802.0	3.5968	-0.21515	
6476.8	1589853.0	3.5968	-0.21515	
6476.8	987741.0	3.5968	-0.21515	
6476.8	142527.0	3.5968	-0.21515	
6476.8	434520.0	3.5968	-0.21515	
6476.8	1678829.0	3.5968	-0.21515	
6476.8	498986.0	3.5968	-0.21515	
6476.8	2198649.0	3.5968	-0.21515	
6476.8	154066.0	3.5968	-0.21515	
6476.8	2111155.0	3.5968	-0.21515	
6476.8	2069184.0	3.5968	-0.21515	
6476.8	1102300.0	3.5968	-0.21515	
6476.8	212242.0	3.5968	-0.21515	
6476.8	1378599.0	3.5968	-0.21515	
6476.8	412341.0	3.5968	-0.21515	
6476.8	1035926.0	3.5968	-0.21515	
6476.8	1798237.0	3.5968	-0.21515	
6476.8	575225.0	3.5968	-0.21515	
6476.8	1338842.0	3.5968	-0.21515	
6476.8	729426.0	3.5968	-0.21515	
6476.8	690527.0	3.5968	-0.21515	
6476.8	0.0	3.5968	-0.21515	
6476.8	1280406.0	3.5968	-0.21515	
6476.8	247234.0	3.5968	-0.21515	
6476.8	40384.0	3.5968	-0.21515	
6476.8	1551639.0	3.5968	-0.21515	
6476.8	2150121.0	3.5968	-0.21515	
6476.8	172101.0	3.5968	-0.21515	
6476.8	257607.0	3.5968	-0.21515	
5155.9	667663.0	3.6331	-0.23716	
5155.9	1259876.0	3.6331	-0.23716	
5155.9	393088.0	3.6331	-0.23716	
5155.9	2025995.0	3.6331	-0.23716	
5155.9	1640555.0	3.6331	-0.23716	
5155.9	467878.0	3.6331	-0.23716	
5155.9	302010.0	3.6331	-0.23716	
5155.9	950650.0	3.6331	-0.23716	
5155.9	1187160.0	3.6331	-0.23716	
5155.9	129855.0	3.6331	-0.23716	
5155.9	1783568.0	3.6331	-0.23716	
5155.9	1939166.0	3.6331	-0.23716	
5155.9	862436.0	3.6331	-0.23716	
5155.9	1882196.0	3.6331	-0.23716	
5155.9	1078366.0	3.6331	-0.23716	
5155.9	776416.0	3.6331	-0.23716	
5155.9	816245.0	3.6331	-0.23716	
5155.9	128191.0	3.6331	-0.23716	
5155.9	349417.0	3.6331	-0.23716	
5155.9	1463914.0	3.6331	-0.23716	
5155.9	71202.0	3.6331	-0.23716	
5155.9	1431802.0	3.6331	-0.23716	
5155.9	1589853.0	3.6331	-0.23716	
5155.9	987741.0	3.6331	-0.23716	
5155.9	142527.0	3.6331	-0.23716	
5155.9	434520.0	3.6331	-0.23716	
5155.9	1678829.0	3.6331	-0.23716	
5155.9	498986.0	3.6331	-0.23716	
5155.9	2198649.0	3.6331	-0.23716	
5155.9	154066.0	3.6331	-0.23716	
5155.9	2111155.0	3.6331	-0.23716	
5155.9	2069184.0	3.6331	-0.23716	
5155.9	1102300.0	3.6331	-0.23716	
5155.9	212242.0	3.6331	-0.23716	
5155.9	1378599.0	3.6331	-0.23716	
5155.9	412341.0	3.6331	-0.23716	
5155.9	1035926.0	3.6331	-0.23716	
5155.9	1798237.0	3.6331	-0.23716	
5155.9	575225.0	3.6331	-0.23716	
5155.9	1338842.0	3.6331	-0.23716	
5155.9	729426.0	3.6331	-0.23716	
5155.9	690527.0	3.6331	-0.23716	
5155.9	0.0	3.6331	-0.23716	
5155.9	1280406.0	3.6331	-0.23716	
5155.9	247234.0	3.6331	-0.23716	
5155.9	40384.0	3.6331	-0.23716	
5155.9	1551639.0	3.6331	-0.23716	
5155.9	2150121.0	3.6331	-0.23716	
5155.9	172101.0	3.6331	-0.23716	
5155.9	257607.0	3.6331	-0.23716	
4104.4	667663.0	3.6726	-0.25633	
4104.4	1259876.0	3.6726	-0.25633	
4104.4	393088.0	3.6726	-0.25633	
4104.4	2025995.0	3.6726	-0.25633	
4104.4	1640555.0	3.6726	-0.25633	
4104.4	467878.0	3.6726	-0.25633	
4104.4	302010.0	3.6726	-0.25633	
4104.4	950650.0	3.6726	-0.25633	
4104.4	1187160.0	3.6726	-0.25633	
4104.4	129855.0	3.6726	-0.25633	
4104.4	1783568.0	3.6726	-0.25633	
4104.4	1939166.0	3.6726	-0.25633	
4104.4	862436.0	3.6726	-0.25633	
4104.4	1882196.0	3.6726	-0.25633	
4104.4	1078366.0	3.6726	-0.25633	
4104.4	776416.0	3.6726	-0.25633	
4104.4	816245.0	3.6726	-0.25633	
4104.4	128191.0	3.6726	-0.25633	
4104.4	349417.0	3.6726	-0.25633	
4104.4	1463914.0	3.6726	-0.25633	
4104.4	71202.0	3.6726	-0.25633	
4104.4	1431802.0	3.6726	-0.25633	
4104.4	1589853.0	3.6726	-0.25633	
4104.4	987741.0	3.6726	-0.25633	
4104.4	142527.0	3.6726	-0.25633	
4104.4	434520.0	3.6726	-0.25633	
4104.4	1678829.0	3.6726	-0.25633	
4104.4	498986.0	3.6726	-0.25633	
4104.4	2198649.0	3.6726	-0.25633	
4104.4	154066.0	3.6726	-0.25633	
4104.4	2111155.0	3.6726	-0.25633	
4104.4	2069184.0	3.6726	-0.25633	
4104.4	1102300.0	3.6726	-0.25633	
4104.4	212242.0	3.6726	-0.25633	
4104.4	1378599.0	3.6726	-0.25633	
4104.4	412341.0	3.6726	-0.25633	
4104.4	1035926.0	3.6726	-0.25633	
4104.4	1798237.0	3.6726	-0.25633	
4104.4	575225.0	3.6726	-0.25633	
4104.4	1338842.0	3.6726	-0.25633	
4104.4	729426.0	3.6726	-0.25633	
4104.4	690527.0	3.6726	-0.25633	
4104.4	0.0	3.6726	-0.25633	
4104.4	1280406.0	3.6726	-0.25633	
4104.4	247234.0	3.6726	-0.25633	
4104.4	40384.0	3.6726	-0.25633	
4104.4	1551639.0	3.6726	-0.25633	
4104.4	2150121.0	3.6726	-0.25633	
4104.4	172101.0	3.6726	-0.25633	
4104.4	257607.0	3.6726	-0.25633	
3267.4	667663.0	3.7133	-0.27769	
3267.4	1259876.0	3.7133	-0.27769	
3267.4	393088.0	3.7133	-0.27769	
3267.4	2025995.0	3.7133	-0.27769	
3267.4	1640555.0	3.7133	-0.27769	
3267.4	467878.0	3.7133	-0.27769	
3267.4	302010.0	3.7133	-0.27769	
3267.4	950650.0	3.7133	-0.27769	
3267.4	1187160.0	3.7133	-0.27769	
3267.4	129855.0	3.7133	-0.27769	
3267.4	1783568.0	3.7133	-0.27769	
3267.4	1939166.0	3.7133	-0.27769	
3267.4	862436.0	3.7133	-0.27769	
3267.4	1882196.0	3.7133	-0.27769	
3267.4	1078366.0	3.7133	-0.27769	
3267.4	776416.0	3.7133	-0.27769	
3267.4	816245.0	3.7133	-0.27769	
3267.4	128191.0	3.7133	-0.27769	
3267.4	349417.0	3.7133	-0.27769	
3267.4	1463914.0	3.7133	-0.27769	
3267.4	71202.0	3.7133	-0.27769	
3267.4	1431802.0	3.7133	-0.27769	
3267.4	1589853.0	3.7133	-0.27769	
3267.4	987741.0	3.7133	-0.27769	
3267.4	142527.0	3.7133	-0.27769	
3267.4	434520.0	3.7133	-0.27769	
3267.4	1678829.0	3.7133	-0.27769	
3267.4	498986.0	3.7133	-0.27769	
3267.4	2198649.0	3.7133	-0.27769	
3267.4	154066.0	3.7133	-0.27769	
3267.4	2111155.0	3.7133	-0.27769	
3267.4	2069184.0	3.7133	-0.27769	
3267.4	1102300.0	3.7133	-0.27769	
3267.4	212242.0	3.7133	-0.27769	
3267.4	1378599.0	3.7133	-0.27769	
3267.4	412341.0	3.7133	-0.27769	
3267.4	1035926.0	3.7133	-0.27769	
3267.4	1798237.0	3.7133	-0.27769	
3267.4	575225.0	3.7133	-0.27769	
3267.4	1338842.0	3.7133	-0.27769	
3267.4	729426.0	3.7133	-0.27769	
3267.4	690527.0	3.7133	-0.27769	
3267.4	0.0	3.7133	-0.27769	
3267.4	1280406.0	3.7133	-0.27769	
3267.4	247234.0	3.7133	-0.27769	
3267.4	40384.0	3.7133	-0.27769	
3267.4	1551639.0	3.7133	-0.27769	
3267.4	2150121.0	3.7133	-0.27769	
3267.4	172101.0	3.7133	-0.27769	
3267.4	257607.0	3.7133	-0.27769	
2601.0	667663.0	3.7594	-0.29555	
2601.0	1259876.0	3.7594	-0.29555	
2601.0	393088.0	3.7594	-0.29555	
2601.0	2025995.0	3.7594	-0.29555	
2601.0	1640555.0	3.7594	-0.29555	
2601.0	467878.0	3.7594	-0.29555	
2601.0	302010.0	3.7594	-0.29555	
2601.0	950650.0	3.7594	-0.29555	
2601.0	1187160.0	3.7594	-0.29555	
2601.0	129855.0	3.7594	-0.29555	
2601.0	1783568.0	3.7594	-0.29555	
2601.0	1939166.0	3.7594	-0.29555	
2601.0	862436.0	3.7594	-0.29555	
2601.0	1882196.0	3.7594	-0.29555	
2601.0	1078366.0	3.7594	-0.29555	
2601.0	776416.0	3.7594	-0.29555	
2601.0	816245.0	3.7594	-0.29555	
2601.0	128191.0	3.7594	-0.29555	
2601.0	349417.0	3.7594	-0.29555	
2601.0	1463914.0	3.7594	-0.29555	
2601.0	71202.0	3.7594	-0.29555	
2601.0	1431802.0	3.7594	-0.29555	
2601.0	1589853.0	3.7594	-0.29555	
2601.0	987741.0	3.7594	-0.29555	
2601.0	142527.0	3.7594	-0.29555	
2601.0	434520.0	3.7594	-0.29555	
2601.0	1678829.0	3.7594	-0.29555	
2601.0	498986.0	3.7594	-0.29555	
2601.0	2198649.0	3.7594	-0.29555	
2601.0	154066.0	3.7594	-0.29555	
2601.0	2111155.0	3.7594	-0.29555	
2601.0	2069184.0	3.7594	-0.29555	
2601.0	1102300.0	3.7594	-0.29555	
2601.0	212242.0	3.7594	-0.29555	
2601.0	1378599.0	3.7594	-0.29555	
2601.0	412341.0	3.7594	-0.29555	
2601.0	1035926.0	3.7594	-0.29555	
2601.0	1798237.0	3.7594	-0.29555	
2601.0	575225.0	3.7594	-0.29555	
2601.0	1338842.0	3.7594	-0.29555	
2601.0	729426.0	3.7594	-0.29555	
2601.0	690527.0	3.7594	-0.29555	
2601.0	0.0	3.7594	-0.29555	
2601.0	1280406.0	3.7594	-0.29555	
2601.0	247234.0	3.7594	-0.29555	
2601.0	40384.0	3.7594	-0.29555	
2601.0	1551639.0	3.7594	-0.29555	
2601.0	2150121.0	3.7594	-0.29555	
2601.0	172101.0	3.7594	-0.29555	
2601.0	257607.0	3.7594	-0.29555	
2070.6	667663.0	3.8093	-0.3116	
